1855	99	99	99	99	12.83	10.23	9.03	10.43	12.73	14.83	16.63	18.13	99
1856	19.93	20.43	21.43	16.43	12.13	10.53	8.23	11.03	12.63	14.13	15.33	16.43	14.89
1857	19.13	22.43	18.43	16.83	11.33	9.93	9.73	10.83	11.83	14.03	15.83	20.43	15.06
1858	22.33	20.23	19.43	15.33	12.73	9.83	8.73	10.73	11.33	14.23	17.53	18.23	15.06
1859	19.83	18.73	17.03	14.83	11.83	9.43	8.73	10.93	11.73	15.03	16.43	20.03	14.55
1860	20.73	18.93	18.83	15.23	12.93	10.13	8.93	10.13	12.23	14.03	16.23	18.33	14.72
1861	20.13	19.03	19.13	15.53	11.83	10.83	8.43	10.03	12.33	14.93	15.83	17.53	14.63
1862	20.33	19.73	19.13	14.23	11.73	9.73	10.13	10.33	13.13	14.33	18.13	18.13	14.92
1863	20.43	19.43	18.93	15.33	12.43	9.63	10.13	9.63	11.33	13.83	15.23	17.43	14.48
1864	18.13	17.33	17.83	16.63	12.63	10.23	9.83	10.23	13.73	13.73	16.13	17.53	14.5
1865	18	18.2	17.3	16.2	11.1	9.6	8.4	10.3	12.1	13.6	17	16.7	14.04
1866	19.3	20.1	17.7	16.8	14.3	9.7	9	10.7	11.7	15	14.3	17.6	14.68
1867	19.5	19	17.4	15.4	12.4	11.7	10.2	11.1	12.23	14.23	15.63	16.73	14.63
1868	18.33	18.53	18.83	14.9	12.1	10.1	9.4	9.9	13.3	14.8	16.8	17.73	14.56
1869	19.13	18.83	17.43	15	11.4	10.5	9.1	11.3	12.2	13.4	16.4	19	14.47
1870	20.1	19.5	18.7	16.9	11.3	10.8	8.9	10.1	11.4	14.8	15.6	17.7	14.65
1871	20.4	19.7	16.3	15.3	13.5	10.8	10.1	11.7	12.5	12.9	16.7	19.4	14.94
1872	21.2	18.8	19.1	14.3	11.8	11.6	10.2	9.3	12.9	14.6	17.8	17.8	14.95
1873	18.8	20	17.1	16.3	13.4	11.9	8.8	11.7	12.6	15.4	14.6	19.6	15.02
1874	19.5	18.4	17.5	15.7	11.9	9.6	8.8	9.6	10.7	15.7	15.9	17.9	14.27
1875	20.1	19	17.9	14.8	11.7	11	8.9	10.9	11.6	14.2	14.9	16.9	14.33
1876	19.4	19.6	18.9	14.6	12.2	9.5	9	10.3	12.1	14.7	15.5	18.5	14.53
1877	17.8	19.9	18.6	15.3	12.4	10.2	10	10.9	12.1	13.8	14.4	17.4	14.4
1878	19.6	19.4	18.6	16.1	12.1	8.4	9.9	11.3	13.1	13.8	16.1	18.1	14.71
1879	19.3	19.6	18	16.3	11.4	8.9	8.5	10.7	11.91	13.9	14.8	17.3	14.22
1880	19	21.8	19	15.7	12.3	10.2	8.7	12.1	12.5	12.7	15.4	17.2	14.72
1881	20	19.2	18.2	15.1	13.5	8.9	9.7	11.2	12.3	13.4	15.7	17.4	14.55
1882	19.3	19.6	19.1	14.5	13.2	9.4	9.1	10.4	12.7	14.8	16.6	18	14.73
1883	19.8	20.1	18.8	16.4	11.6	12.2	9	10.6	11.9	14.1	16.9	18	14.95
1884	17.8	18.4	18	15.7	12.2	10.6	8.5	11.9	12.7	13.2	15.8	17	14.32
1885	18.4	18.9	16.9	14.4	12.8	9.1	8.2	11.1	12.3	14.6	15.8	18.9	14.28
1886	20.1	17.3	16.2	15.2	11.7	9.8	9	10	13.1	12.6	16.9	17.8	14.14
1887	21.2	20.3	18.8	15.4	11.5	9.3	9.7	10.1	11	13.7	14.6	19.1	14.56
1888	18.5	18.5	15.8	14.8	12.3	11.2	9.3	9.1	12.3	13.3	17.2	19.7	14.33
1889	20.1	19.1	18.2	16	13	11.2	8.9	10.2	11.3	15.1	16.4	17.9	14.78
1890	22.3	21.8	19.8	15.6	12.6	11.9	8.6	10.3	12.6	13.9	14.9	16.4	15.06
1891	18.5	18.1	18.8	14.5	12.5	10.6	9.8	10.9	12.5	13.9	15.5	16.9	14.38
1892	18.8	19.4	19.1	13.8	11.9	10.8	8.7	10.4	11.7	13.8	16.2	16.1	14.23
1893	18.9	19.7	18.4	15	13.4	9.5	9	10.7	12.6	15	15.7	18.2	14.68
1894	20.8	19.4	19	15.9	11.7	10.9	8.9	10.6	11.1	15.6	17.2	18.9	15
1895	19.3	21.2	17.9	15.9	11.5	10.1	8.6	11.8	12.2	16	16.1	19.1	14.98
1896	20.4	19.3	17.2	14.9	11.9	9.7	9	9.7	11.5	14.4	17.2	19.6	14.57
1897	18.4	18.8	15.9	14.7	11.1	10.7	10.4	9.5	12.8	13.4	17.5	20.5	14.48
1898	21.3	23.4	18.4	14.9	11	10.2	9.7	11.3	12.8	15.7	16.8	19.3	15.4
1899	17.6	21.3	19.8	15.6	11.6	9.7	8.4	10.4	13.2	13.1	16.1	19.6	14.7
1900	20.9	19.9	17.2	13.6	11.8	10.4	9	9.6	11.6	13.9	15.6	18.6	14.34
1901	18.4	20.6	18.3	14.4	13	8.4	7.8	10.2	13.4	14	18.3	18.5	14.61
1902	19.2	18.2	16.8	15	12.8	9.6	9.7	8.8	11.9	14.4	18.5	18.6	14.46
1903	19.1	19	19	15.1	11.3	9.3	9.2	9.8	12.8	15.8	17.2	17.8	14.62
1904	18.9	18.5	15.8	16.2	13.5	10.5	9.6	10.4	10.7	14.7	16	18.7	14.46
