2000	-33.40	-45.10	-60.70	-65.00	-68.00	-60.00	-66.60	-66.80	-66.20	-62.60	-40.80	-30.50	-55.88
2001	-31.40	-43.10	-58.20	-63.00	-63.40	-66.80	-66.60	-68.80	-65.60	-56.40	-40.60	-30.40	-54.58
2002	-28.80	-45.50	-56.90	-61.90	-59.30	-65.80	-64.80	-71.50	-67.80	-55.70	-43.70	-34.00	-54.37
2003	-31.7	99	99	99	99	99	99	99	99	99	99	99	99
2004	99	99	-57.30	-62.40	-64.40	-65.80	-70.30	-62.40	-65.90	-56.70	-42.00	-29.50	-54.42
2005	-31.30	-44.60	-56.40	-65.80	-67.20	-63.70	-63.20	-68.00	-63.20	-54.90	-42.10	-29.10	-54.20
2006	-32.60	-44.40	-58.10	-62.30	-66.20	-64.20	-66.90	-65.50	-65.50	-57.10	-43.40	-32.50	-54.65
2007	-32.0	-45.70	99	-61.8	-59.1	-59.10	-64.5	-63.9	-63.9	-55.2	-42.5	-32.7	-52.77
2008	-33.3	-46.0	-54.2	-63.4	-66.7	-70.5	-65.1	-69.8	-67.9	-58.3	-40.2	-30.9	-55.68
2009	-31.1	-40.5	-57.6	-67.5	-62.9	-61.6	-59.6	-68.0	-64.2	-57.1	-40.6	-31.7	-53.48
2010	-30.2	-43.7	-55.7	-67.4	-64.7	-68.8	-69.4	-70.8	-65.2	-58.0	-43.9	-30.7	-55.79
