1964	99	99	12.10	16.40	24.20	99	32.60	30.70	25.40	14.20	9.70	1.10	99
1965	4.00	5.40	10.20	17.10	25.40	30.30	33.90	30.80	24.60	19.81	13.60	4.90	18.33
1966	8.10	11.60	11.60	17.50	24.00	32.90	32.30	31.60	24.80	16.50	8.50	6.00	18.78
1967	1.50	5.50	10.90	17.40	22.40	29.20	33.20	30.80	24.30	16.50	11.10	6.20	17.42
1968	16.15	4.80	11.40	99	24.30	30.50	32.70	31.70	99	99	10.70	6.30	99
1969	99	-1.50	10.40	15.61	21.40	28.60	32.00	99	23.80	17.80	7.50	8.50	99
1970	3.70	8.20	10.30	19.40	27.40	30.30	31.90	32.70	24.70	18.40	12.30	3.80	18.59
1971	0.70	6.30	12.50	18.20	27.50	32.10	33.00	30.50	25.00	17.90	12.70	8.20	18.72
1972	-0.80	-7.62	7.70	17.30	22.40	29.80	31.10	28.52	24.50	17.80	11.30	1.80	15.32
1973	-1.50	7.90	9.80	17.90	24.20	32.00	33.40	31.60	23.60	17.60	99	99	99
1974	1.20	1.90	10.90	18.40	25.40	30.40	33.40	29.30	24.30	16.40	10.30	3.90	17.15
1975	3.20	4.20	10.20	16.31	23.70	33.21	33.80	31.10	25.80	16.30	6.50	4.10	17.37
1976	5.60	3.60	7.60	16.80	25.00	30.70	33.70	31.30	25.60	16.70	5.90	3.10	17.13
1977	-4.00	4.70	14.80	20.80	25.70	32.90	99	31.00	25.60	17.00	99	99	99
1978	2.30	4.70	9.00	19.01	24.40	30.40	33.70	30.90	26.80	19.40	7.40	8.30	18.03
1979	3.60	6.50	10.50	19.00	21.60	30.00	34.40	31.00	26.50	20.10	8.60	7.60	18.28
1980	1.30	2.80	7.71	20.80	26.20	31.00	34.30	31.20	25.30	17.40	13.70	6.60	18.19
1981	5.80	7.40	13.40	17.90	25.40	30.00	33.90	30.90	25.60	16.10	11.30	7.30	18.75
1982	3.30	4.50	9.70	16.61	26.30	30.90	33.00	30.60	24.00	18.00	6.70	2.70	17.19
1983	3.90	7.70	8.80	18.10	25.70	31.00	35.00	33.10	28.91	17.10	13.20	6.10	19.05
1984	2.90	-0.10	12.00	18.70	25.60	31.30	35.60	33.80	25.10	99	11.90	5.01	99
1985	3.10	8.00	9.40	19.30	25.50	32.70	34.60	30.50	26.00	16.70	10.80	5.10	18.48
1986	5.10	6.60	7.80	18.31	26.60	30.90	34.00	31.10	26.60	18.60	99	99	99
1987	6.80	7.10	13.60	16.60	25.40	30.40	32.30	31.50	25.30	14.20	10.10	7.10	18.37
1988	4.50	5.00	11.90	20.80	25.70	99	99	30.90	25.60	17.50	13.50	8.80	99
1989	99	2.50	11.90	17.21	22.20	31.60	99	99	25.00	19.40	10.50	8.20	99
1990	2.10	5.90	11.10	17.00	27.30	33.00	33.20	33.10	27.10	17.80	11.80	4.00	18.62
1991	3.10	4.80	10.50	18.50	22.70	99	33.30	31.30	26.00	99	10.90	7.30	99
1992	4.40	7.01	99	99	99	99	99	99	99	99	99	99	99
