1896	-2.28	2.69	10.54	12.17	20.31	25.46	27.96	27.76	23.77	21.04	6.68	1.31	14.78
1897	-0.39	4.83	11.29	16.22	19.45	22.82	26.59	26.6	23.67	13.77	3.63	1.04	14.13
1898	2.01	3.2	8.53	16.38	21.06	25.07	25.55	25.45	21.94	16.34	10.83	3.55	14.99
1899	2.72	7.11	8.1	17.89	22.9	24.59	26.9	24.3	21.77	14.61	7.93	-2.42	14.7
1900	-0.62	4.69	6.14	13.75	19.48	24.41	26.37	25.36	20.75	17.16	9.57	4.45	14.29
1901	-3.16	1.29	10.84	15.54	20.28	24.74	25.54	24.3	20.8	14.67	6.83	5.65	13.94
1902	4.65	3.28	9.34	14.45	18.2	23.85	25.81	26.22	21.59	15.33	3.98	-2.43	13.69
1903	0.95	7.73	10.95	14.75	20.35	22.55	25.07	26.03	21.88	16.34	8.33	2.96	14.82
1904	-1.45	6.04	5.77	13.83	20.48	24.96	27.99	26.53	17.9	15.05	2.79	2.19	13.51
1905	-3.57	-1.62	6.13	14.43	20.44	22.44	27.25	27.73	23.64	13.3	9.94	3.48	13.63
1906	-1.29	3.05	11.77	15.98	19.83	23.56	26.07	23.8	19.79	12.69	10.16	1.83	13.94
1907	-3.39	-2.54	2.84	12.15	24.67	24.12	26.55	25.9	20.95	18.1	6.38	3.91	13.3
1908	-1.28	5.79	8.4	15.17	24.14	25.4	26.36	25.88	20.97	13.31	3.7	1.57	14.12
1909	-4.48	-3.11	6.44	16.22	20.83	99	99	27.72	22.85	16.31	7.48	2.87	99
1910	2.42	6.51	9.65	15.8	19.8	23.86	26.45	26.86	20.46	13.5	8.69	2.33	14.69
1911	2.75	1.24	7.81	14.58	21.01	24.22	25.67	26.31	21.37	16.85	9.91	1.89	14.47
1912	-1.72	5.59	12.98	13.39	19.49	25.13	24.76	24.8	17.63	11.36	6.43	4.33	13.68
1913	-0.52	1.12	12.93	15.27	18.23	22.95	23.96	23.35	20.51	14.67	9.23	4.49	13.85
1914	-3.29	-0.93	10.81	15.22	19.98	22.31	25.6	24.73	19.14	12.74	4.74	2.41	12.79
1915	4.27	4.81	7.44	13.79	20.04	24.95	26.2	24.0	19.73	13.33	7.44	6.2	14.35
1916	4.78	4.93	11.53	15.36	20.06	25.93	27.2	25.12	99	99	99	99	99
1917	99	99	99	99	99	99	99	99	99	99	99	99	99
1918	99	99	99	99	99	99	99	99	99	99	99	99	99
1919	99	99	99	99	99	99	99	99	99	99	99	99	99
1920	99	99	99	99	99	99	99	99	99	99	99	99	99
1921	99	99	99	99	99	99	99	99	99	99	99	99	99
1922	99	99	99	99	99	99	99	99	99	99	99	99	99
1923	99	0.79	9.53	15.1	23.9	23.35	25.38	24.81	22.47	18.18	13.43	4.61	99
1924	-4.29	0.97	7.4	15.41	21.98	24.88	26.01	24.46	22.79	14.0	4.67	-1.88	13.03
1925	1.72	6.92	9.97	16.36	20.23	21.95	25.91	25.66	20.07	14.23	10.58	-0.84	14.4
1926	-0.39	3.48	6.96	17.84	20.25	24.19	25.15	22.66	21.11	16.4	10.95	3.45	14.34
1927	1.52	-1.78	11.3	16.12	20.27	26.68	28.11	27.4	22.23	14.74	8.78	-3.08	14.36
1928	-1.87	-0.54	2.86	15.78	17.58	23.32	27.82	26.96	22.72	14.1	10.69	1.15	13.38
1929	-3.86	-8.42	3.19	11.77	22.92	24.67	25.92	15.1	99	99	99	99	99
1930	99	99	99	99	13.46	99	26.79	26.43	22.65	16.55	99	99	99
1931	0.54	99	99	8.55	17.83	25.28	27.3	17.26	99	99	99	0.03	99
1932	-0.63	-3.0	0.82	16.03	99	18.52	99	99	99	99	99	99	99
1933	99	99	99	99	99	99	99	24.71	19.67	15.29	9.4	99	99
1934	99	99	99	99	99	99	99	99	99	99	99	99	99
1935	99	99	99	99	99	99	99	99	99	99	99	99	99
1936	99	99	99	99	99	23.68	28.79	25.2	21.78	13.23	8.09	3.36	99
1937	-1.99	2.58	13.63	12.27	22.36	26.17	27.82	25.5	23.59	14.13	8.52	4.29	14.91
1938	-3.3	3.21	11.31	13.86	19.91	26.43	28.59	27.16	21.05	17.15	9.62	0.08	14.59
1939	2.05	5.58	6.93	17.61	21.45	25.16	27.72	25.84	21.34	14.67	7.03	2.54	14.83
1940	-4.81	-1.44	7.11	14.0	18.48	23.16	26.4	23.32	22.84	15.01	9.92	-2.14	12.65
1941	-1.8	4.66	10.45	17.0	19.71	23.86	25.75	25.86	18.12	13.62	2.66	1.24	13.43
1942	-9.09	-2.16	2.3	13.18	22.61	24.77	25.97	26.31	24.02	15.56	5.06	0.76	12.44
