1999	-2.60	-3.10	2.60	7.90	11.20	15.70	17.30	15.10	14.20	7.00	-0.30	-2.40	6.58
2000	-5.70	-0.90	1.20	9.30	13.20	15.20	14.80	16.90	10.50	10.40	5.80	-0.30	7.36
2001	-3.20	-1.80	2.70	6.30	13.00	13.50	16.90	17.50	10.00	9.70	-0.40	-6.90	6.99
2002	-3.90	1.90	3.40	6.10	14.00	16.00	17.70	16.80	10.40	5.50	3.70	-6.40	7.06
2003	-4.80	-6.40	0.90	5.10	14.40	16.50	17.00	17.90	11.60	4.10	3.60	-2.00	6.13
2004	-6.40	-2.00	1.30	7.00	9.80	14.30	15.60	15.90	11.10	8.20	2.00	-2.20	6.23
2005	-3.80	-6.30	-1.60	7.20	12.10	14.20	17.10	15.20	12.40	7.20	0.10	-3.30	5.97
2006	-10.00	-6.10	-1.40	7.40	11.30	15.00	18.50	15.10	13.40	13.40	4.00	-0.30	6.44
2007	1.40	0.20	3.90	8.30	8.30	16.60	17.90	16.9	10.3	6.0	0.1	-4.0	7.47
2008	-0.8	0.6	1.9	7.2	11.8	16.4	17.0	16.8	11.0	8.4	3.3	-0.9	7.47
2009	-5.0	-2.9	0.8	9.4	12.1	14.5	18.0
