1911	99	99	99	99	99	99	38.3	36.7	31.3	23.1	15.7	11.1	99
1912	11.9	15.9	18.9	22.2	28.3	32.8	35.5	36.0	28.7	22.6	15.6	9.8	23.29
1913	8.1	14.4	17.8	25.2	29.8	34.1	37.4	38.5	99	99	99	99	23.84
1914	99	99	99	99	99	99	99	99	99	99	99	99	99
1915	99	99	99	99	99	99	99	99	99	99	99	99	99
1916	99	99	99	99	99	99	99	99	31.9	20.4	12.3	7.7	99
1917	7.7	14.3	15.9	22.7	25.5	35.5	41.5	37.8	31.5	26.4	16.6	11.9	23.59
1918	11.9	13.9	19.3	24.3	27.3	38.2	38.2	36.4	30.2	23.3	13.6	8.3	24.04
1919	7.3	11.7	15.7	23.2	30.6	35.1	40.0	39.0	32.9	21.3	13.8	8.7	23.24
1920	11.9	13.9	17.2	22.9	29.8	34.5	39.4	38.4	30.6	21.5	13.7	9.1	23.54
1921	10.3	15.0	19.5	20.9	23.8	34.5	39.9	36.8	29.7	22.9	17.0	99	23.28
1922	8.1	12.9	16.5	21.1	29.3	37.2	99	37.0	33.5	23.7	15.2	12.6	23.54
1923	11.3	13.3	18.0	22.7	28.7	29.5	36.7	34.5	31.4	22.5	16.3	10.4	23.12
1924	8.7	16.0	15.3	23.1	31.1	35.8	38.8	99	30.4	18.3	14.3	8.6	23.34
1925	9.9	15.6	18.7	23.5	30.1	32.5	37.6	34.9	29.9	22.4	14.8	13.2	23.21
1926	11.8	15.1	21.2	25.2	30.9	35.8	37.8	35.4	30.5	24.0	16.9	11.3	24.82
1927	10.8	14.2	16.1	23.6	27.6	35.1	40.3	37.4	31.3	99	99	99	23.99
1928	99	99	99	99	99	99	99	99	99	99	99	99	99
1929	99	99	99	99	99	99	99	99	99	26.0	16.0	12.4	99
1930	9.4	16.7	19.5	25.7	25.8	35.4	99	36.0	30.8	24.2	16.0	99	24.18
1931	12.7	99	20.7	24.7	30.6	33.0	38.6	34.4	30.3	24.8	14.1	8.2	23.87
1932	8.8	12.3	18.4	99	99	99	99	99	99	99	99	99	99
1933	99	99	99	99	99	33.9	40.9	37.5	32.3	27.0	17.0	10.7	99
1934	13.2	16.5	23.2	27.2	31.1	32.4	38.4	38.5	32.3	24.4	17.3	12.1	25.43
1935	10.9	15.0	16.8	23.7	28.7	36.7	36.8	37.2	34.2	23.7	14.3	11.4	24.18
1936	11.2	14.1	21.0	26.0	29.1	35.6	38.5	99	31.2	23.7	16.0	10.2	24.62
1937	4.2	12.4	17.9	22.0	30.7	34.3	38.6	38.7	33.5	25.0	16.6	13.4	23.68
1938	12.7	14.1	17.3	23.8	28.1	34.3	37.3	36.4	32.7	23.2	13.3	12.3	23.88
1939	11.1	11.3	18.9	25.3	29.9	33.9	37.8	37.8	30.4	23.3	16.4	12.0	24.03
1940	11.8	14.6	20.8	24.3	31.0	37.0	37.4	37.9	30.8	23.9	14.6	10.6	24.68
1941	11.4	14.5	18.2	20.7	29.7	32.7	37.6	34.4	29.1	21.8	16.1	11.2	23.07
1942	11.2	13.5	18.1	23.9	27.3	34.5	40.2	36.9	30.9	24.7	99	99	24.01
1943	99	99	99	99	99	99	99	99	99	99	99	99	99
1944	99	99	99	99	99	99	99	99	99	99	99	99	99
1945	99	99	99	99	99	99	99	99	99	99	99	99	99
1946	99	99	99	27.1	29.7	99	36.9	37.0	32.8	23.9	99	12.7	24.67
1947	10.9	16.2	21.3	26.2	32.3	33.7	37.8	36.3	33.5	24.5	15.1	10.9	25.04
1948	10.8	13.2	99	23.5	28.3	32.9	37.1	36.2	31.1	23.6	14.0	9.6	23.33
1949	6.1	11.3	18.0	26.5	28.2	35.1	39.0	35.8	33.7	22.7	17.7	9.4	23.64
1950	7.5	15.8	18.6	25.4	28.4	32.3	99	99	99	99	99	99	99
1951	99	13.8	18.6	24.6	29.9	35.0	39.0	37.0	33.6	24.2	16.1	10.5	24.62
1952	9.7	14.3	15.2	23.6	29.9	31.7	37.9	38.6	33.0	26.7	14.6	10.9	23.81
1953	12.7	14.1	19.6	24.7	25.6	33.1	40.0	36.7	32.8	24.8	17.8	11.1	24.40
1954	10.6	17.1	17.6	26.9	32.3	33.6	39.1	35.5	32.2	24.6	17.4	9.8	24.83
1955	9.0	12.0	19.1	21.9	27.7	34.0	37.2	38.3	32.5	25.4	99	12.5	23.65
