1931	99	4.3	13.6	20.5	23.9	99	29.2	30.2	26.3	19.6	13.7	7.6	19.14
1932	8.9	8.6	13.7	20.5	23.7	28.8	29.9	29.3	99	99	13.4	7.7	19.26
1933	4.7	7.8	13.2	17.5	24.2	30.1	30.6	28.1	25.9	20.1	13.8	10.2	18.64
1934	2.5	13.4	12.8	20.2	22.7	29.5	99	28.6	26.6	18.4	13.7	9.5	19.00
1935	3.6	8.2	14.3	16.4	23.9	27.9	30.3	28.7	25.9	99	14.3	8.6	18.60
1936	4.9	9.5	11.7	19.5	28.4	99	30.3	29.7	26.9	20.5	99	7.2	19.56
1937	5.8	9.6	11.9	18.7	26.0	31.4	29.3	30.6	25.9	18.5	13.2	7.2	19.01
1938	4.5	7.3	14.2	20.5	28.9	30.4	30.9	30.3	26.4	20.3	11.6	8.3	19.38
1939	6.6	7.6	10.4	17.4	25.3	30.4	30.8	30.1	27.4	20.8	14.9	10.1	19.17
1940	99	9.3	12.2	18.7	99	30.7	31.7	28.6	26.3	20.8	15.4	8.6	19.58
1941	99	99	16.3	99	27.7	31.2	30.6	30.8	25.7	22.9	15.3	9.6	20.86
1942	5.3	99	99	21.9	26.2	29.2	29.4	29.6	26.6	20.3	15.9	7.8	19.86
1943	4.1	9.6	15.3	19.0	24.2	99	29.6	30.1	26.8	19.7	14.3	99	19.22
1944	5.3	7.1	99	20.2	99	29.8	99	26.8	25.0	19.5	99	7.4	18.24
1945	3.9	8.5	99	19.0	25.3	29.9	29.8	29.4	27.6	19.8	99	7.6	19.05
1946	7.2	10.8	13.9	24.5	99	31.7	32.5	29.9	26.6	99	12.8	6.3	20.42
1947	6.6	99	99	99	99	31.1	31.7	30.1	99	99	15.9	8.9	99
1948	7.2	9.3	14.5	20.7	28.2	99	30.7	29.4	26.7	18.0	13.4	8.3	19.78
1949	6.9	8.5	99	99	28.1	27.6	30.6	28.4	27.9	19.2	12.1	9.1	19.02
1950	5.1	5.6	12.3	17.8	99	99	29.9	29.3	25.3	19.8	12.4	6.1	18.34
1951	99	99	11.1	99	99	99	31.1	29.4	99	23.9	15.3	99	99
1952	99	10.4	14.4	21.7	99	99	29.8	99	99	99	99	8.2	99
1953	5.3	10.7	17.2	21.2	26.1	30.6	30.7	28.9	26.2	19.8	14.5	12.2	19.95
1954	6.3	8.2	14.2	20.2	26.8	30.5	29.2	99	99	17.9	13.2	8.9	19.38
1955	5.9	10.4	16.1	18.9	22.1	28.8	99	28.8	26.3	19.6	15.1	8.9	19.17
1956	6.4	9.7	13.9	19.8	99	30.3	27.8	27.9	26.2	19.2	13.7	8.4	19.10
1957	4.4	7.9	12.9	17.9	21.8	28.5	30.7	29.1	24.5	19.3	99	7.1	18.17
1958	8.8	8.8	15.2	23.3	24.6	29.7	30.3	29.8	26.5	19.5	13.9	10.1	19.79
1959	5.8	8.3	16.7	20.0	25.4	99	28.2	29.9	99	21.4	12.8	7.9	19.52
1960	7.3	12.7	11.9	17.4	24.4	30.2	30.9	30.9	26.4	20.0	13.4	8.4	19.45
1961	7.1	6.8	15.0	17.6	25.4	29.3	30.1	29.7	27.9	19.3	11.3	8.2	18.99
