1956	-22.00	-19.00	-12.90	-3.70	7.00	17.30	17.30	16.90	8.20	3.80	-6.60	-18.10	-1.37
1957	-23.60	-19.10	-9.70	-1.30	7.50	13.90	19.10	15.20	10.40	4.40	-7.60	-17.50	-0.74
1958	-17.10	-18.80	-6.90	2.00	9.70	11.80	17.10	15.70	9.40	4.30	-7.20	-19.80	0.21
1959	-25.10	-17.50	-7.50	-0.20	6.60	14.00	18.90	15.00	9.50	-0.50	-11.50	-10.00	-1.51
1960	-22.10	-17.10	-13.60	-1.30	9.80	14.20	18.90	17.20	11.00	3.30	-9.70	-17.50	0.05
1961	-19.60	-14.00	-8.30	-2.90	9.00	16.40	17.50	18.30	7.20	2.40	-8.00	-22.50	0.04
1962	-24.30	-22.90	-10.60	-2.50	8.20	16.70	17.30	15.90	9.80	6.10	-5.70	-17.10	-1.21
1963	-25.50	-20.80	-12.00	1.60	7.20	15.10	19.50	18.00	11.50	9.40	-6.00	-17.40	0.08
1964	-17.70	-13.30	-17.20	1.50	9.60	14.40	18.90	14.10	8.40	4.40	-8.00	-22.10	-0.19
1965	-23.80	-23.20	-15.50	1.90	7.10	15.00	17.00	15.50	6.40	5.30	-10.40	-12.80	-2.23
1966	-29.70	-19.80	-9.00	-2.40	6.30	14.90	18.00	16.90	12.60	3.40	-13.70	-18.60	-1.27
1967	-22.00	-22.60	-12.90	-5.10	6.30	13.90	17.60	17.20	14.10	2.30	-6.60	-15.70	-1.37
1968	-22.20	-18.10	-6.50	0.60	8.40	13.60	16.20	13.50	11.80	3.50	-6.40	-19.20	-0.11
1969	-27.10	-16.30	-10.90	3.80	7.00	11.10	17.00	18.20	8.90	-0.60	-6.50	-12.70	-1.22
1970	-21.70	-17.30	-13.10	-1.70	7.10	16.20	18.80	17.10	10.10	3.50	-8.00	-23.70	-0.14
1971	-24.10	-14.90	-10.80	0.90	9.70	15.90	15.40	17.30	10.80	3.60	-8.10	-19.40	-0.67
1972	-26.80	-22.80	-10.20	-0.10	10.60	15.90	14.90	16.80	6.10	0.60	-8.60	-22.30	-1.92
1973	-16.60	-18.70	-3.90	-1.50	9.90	13.40	17.40	18.70	10.20	4.30	-9.70	-19.70	0.10
1974	-25.60	-19.90	-15.10	-0.20	5.30	14.50	18.60	15.10	7.00	3.20	-4.70	-10.70	-1.79
1975	-21.30	-17.70	-12.60	-0.20	7.40	14.50	19.40	14.40	9.00	3.60	-4.90	-16.50	0.08
1976	-20.50	-15.70	-10.90	4.10	10.90	15.20	17.80	16.90	11.40	1.60	-7.20	-19.30	0.59
1977	-21.90	-11.90	-7.00	4.10	14.30	15.70	16.70	12.20	10.10	6.10	-6.70	-20.80	1.03
1978	-22.40	-16.90	-10.10	-1.20	11.60	13.60	16.90	14.50	10.00	4.60	-9.50	-18.80	-0.81
1979	-22.30	-24.80	-11.90	-2.50	5.40	14.30	19.60	14.60	9.80	2.60	-6.30	-12.00	-1.69
1980	-21.00	-16.40	-11.70	6.20	11.70	14.30	17.50	15.50	9.10	3.40	-5.00	-21.10	0.97
1981	-14.70	-12.20	-4.20	-0.90	8.80	13.90	18.20	18.80	10.90	2.40	-1.70	-16.70	1.52
1982	-30.00	-18.70	-11.50	-1.20	8.70	12.80	17.90	14.80	10.50	3.60	-9.80	-16.70	-1.63
1983	-17.00	-15.90	-10.30	-1.50	4.40	15.00	18.70	19.70	10.60	4.70	-2.30	-22.50	0.78
1984	-19.00	-7.90	-9.20	5.20	7.30	15.70	18.80	19.30	8.00	2.80	-10.30	-21.80	0.68
1985	-19.40	-21.00	-5.70	2.80	10.40	12.30	16.50	14.80	8.50	2.70	-14.30	-17.70	-1.18
1986	-15.10	-15.80	-6.60	0.20	11.90	14.10	16.80	16.60	8.50	3.90	-12.90	-12.40	0.33
1987	-13.60	-11.20	-7.40	5.50	11.40	16.30	17.20	14.60	12.00	2.60	-4.10	-11.20	2.58
1988	-21.90	-18.20	-8.70	1.10	10.70	19.10	18.60	17.20	10.80	3.00	-6.40	-15.70	1.18
1989	-18.10	-18.00	-13.80	0.10	9.80	14.90	20.00	16.80	10.00	3.70	-11.80	-22.60	-0.17
1990	-18.60	-19.80	-5.70	-0.70	8.60	15.40	17.70	17.40	11.30	1.20	-8.90	-21.60	-0.39
1991	-22.00	-12.30	-8.20	3.30	10.00	16.60	18.40	19.10	9.50	-1.00	-11.70	-15.70	0.01
1992	-15.20	-14.30	-6.30	-0.20	7.50	12.00	15.10	15.20	8.80	2.90	-4.40	-19.90	0.45
1993	-17.80	-15.30	-4.30	1.80	8.70	12.80	15.70	15.70	7.80	1.10	-9.00	-26.90	-0.22
1994	-26.90	-22.90	-5.60	0.40	8.80	15.00	17.00	15.70	12.80	5.30	-5.9	-14.4	-0.1
1995	-17.90	-16.00	-9.10	2.30	8.6	17.70	16.50	16.50	11.10	3.60	-12.70	-17.10	-0.2
1996	-24.90	-16.10	-14.30	-1.80	5.60	15.70	18.70	18.10	10.90	2.40	-12.00	-20.70	-1.23
1997	-22.40	-14.70	-11.50	-1.40	6.40	15.70	19.00	16.70	12.20	1.60	-7.00	-7.60	-0.51
1998	-20.90	-7.40	-9.10	5.20	9.60	15.00	18.80	18.80	11.30	4.40	-5.80	-16.90	2.69
1999	-20.10	-13.40	-6.20	4.40	9.10	15.10	18.00	17.30	10.20	3.20	-3.00	-12.20	1.48
2000	-20.70	-11.70	-3.50	0.90	8.10	12.40	18.60	16.60	9.80	4.30	-7.90	-24.00	1.23
2001	-12.10	-19.30	-6.60	3.10	10.10	13.80	19.30	18.50	12.60	3.00	-2.80	-14.20	1.30
2002	-18.60	-12.80	-15.50	-3.70	5.20	16.30	19.50	17.00	10.90	-2.00	-7.50	-11.00	-0.45
