2009-7-15 12:00,2009,7,15,12:00,4.20,,1.10,,80.00,,5.00,,9.00,,,,101.92,,,,,,NA
2009-7-15 13:00,2009,7,15,13:00,6.10,,2.10,,75.00,,9.00,,4.00,,,,101.91,,,,,,NA
2009-7-15 14:00,2009,7,15,14:00,7.60,,3.10,,73.00,,2.00,,7.00,,,,101.90,,,,,,NA
2009-7-15 15:00,2009,7,15,15:00,6.10,,2.20,,76.00,,3.00,,6.00,,,,101.92,,,,,,NA
2009-7-15 16:00,2009,7,15,16:00,7.80,,3.00,,72.00,,27.00,,2.00,,,,101.91,,,,,,NA
2009-7-15 17:00,2009,7,15,17:00,6.60,,3.60,,81.00,,6.00,,4.00,,,,101.91,,,,,,NA
2009-7-15 18:00,2009,7,15,18:00,8.00,,4.00,,76.00,,2.00,,4.00,,,,101.91,,,,,,NA
2009-7-15 19:00,2009,7,15,19:00,4.60,,1.90,,83.00,,6.00,,6.00,,,,101.94,,,,,,NA
2009-7-15 20:00,2009,7,15,20:00,4.00,,1.40,,83.00,,7.00,,6.00,,,,101.95,,,,,,NA
2009-7-15 21:00,2009,7,15,21:00,5.80,,2.40,,79.00,,15.00,,2.00,,,,101.94,,,,,,NA
2009-7-15 22:00,2009,7,15,22:00,6.60,,3.20,,79.00,,14.00,,2.00,,,,101.95,,,,,,NA
2009-7-15 23:00,2009,7,15,23:00,5.20,,2.40,,82.00,,8.00,,4.00,,,,102.00,,,,,,NA
2009-7-16 0:00,2009,7,16,0:00,5.90,,2.90,,81.00,,24.00,,2.00,,,,101.98,,,,,,NA
2009-7-16 1:00,2009,7,16,1:00,5.40,,2.40,,81.00,,9.00,,6.00,,,,101.98,,,,,,NA
2009-7-16 2:00,2009,7,16,2:00,6.30,,2.50,,77.00,,9.00,,6.00,,,,101.97,,,,,,NA
2009-7-16 3:00,2009,7,16,3:00,5.20,,2.00,,80.00,,8.00,,6.00,,,,101.99,,,,,,NA
2009-7-16 4:00,2009,7,16,4:00,6.90,,2.40,,73.00,,8.00,,6.00,,,,101.97,,,,,,NA
2009-7-16 5:00,2009,7,16,5:00,6.90,,3.00,,76.00,,11.00,,4.00,,,,101.98,,,,,,NA
2009-7-16 6:00,2009,7,16,6:00,6.60,,2.70,,76.00,,4.00,,7.00,,,,101.95,,,,,,NA
2009-7-16 7:00,2009,7,16,7:00,6.80,,2.30,,73.00,,6.00,,7.00,,,,101.95,,,,,,NA
2009-7-16 8:00,2009,7,16,8:00,6.80,,2.80,,76.00,,11.00,,6.00,,,,101.96,,,,,,NA
2009-7-16 9:00,2009,7,16,9:00,6.30,,3.10,,80.00,,5.00,,7.00,,,,101.93,,,,,,NA
2009-7-16 10:00,2009,7,16,10:00,7.40,,2.40,,71.00,,5.00,,6.00,,,,101.92,,,,,,NA
2009-7-16 11:00,2009,7,16,11:00,6.60,,2.70,,76.00,,10.00,,6.00,,,,101.89,,,,,,NA
2009-7-16 12:00,2009,7,16,12:00,8.10,,3.40,,72.00,,10.00,,6.00,,,,101.84,,,,,,NA
2009-7-16 13:00,2009,7,16,13:00,8.50,,3.30,,70.00,,3.00,,9.00,,,,101.80,,,,,,NA
2009-7-16 14:00,2009,7,16,14:00,7.30,,1.90,,69.00,,6.00,,6.00,,,,101.78,,,,,,NA
2009-7-16 15:00,2009,7,16,15:00,6.40,,1.70,,72.00,,6.00,,9.00,,,,101.77,,,,,,NA
2009-7-16 16:00,2009,7,16,16:00,6.00,,2.20,,77.00,,5.00,,4.00,,,,101.76,,,,,,NA
2009-7-16 17:00,2009,7,16,17:00,7.50,,3.30,,75.00,,15.00,,4.00,,,,101.72,,,,,,NA
2009-7-16 18:00,2009,7,16,18:00,9.30,,3.20,,66.00,,25.00,,7.00,,,,101.69,,,,,,NA
2009-7-16 19:00,2009,7,16,19:00,9.70,,3.10,,63.00,,27.00,,9.00,,,,101.67,,,,,,NA
2009-7-16 20:00,2009,7,16,20:00,10.60,,3.70,,62.00,,27.00,,7.00,,,,101.63,,,,,,NA
2009-7-16 21:00,2009,7,16,21:00,5.20,,1.80,,79.00,,14.00,,4.00,,,,101.61,,,,,,NA
2009-7-16 22:00,2009,7,16,22:00,5.40,,2.20,,80.00,,11.00,,4.00,,,,101.57,,,,,,NA
2009-7-16 23:00,2009,7,16,23:00,6.70,,3.20,,78.00,,36.00,,2.00,,,,101.54,,,,,,NA
2009-7-17 0:00,2009,7,17,0:00,5.40,,2.20,,80.00,,15.00,,4.00,,,,101.49,,,,,,NA
2009-7-17 1:00,2009,7,17,1:00,5.10,,2.10,,81.00,,9.00,,2.00,,,,101.48,,,,,,NA
2009-7-17 2:00,2009,7,17,2:00,6.50,,2.80,,77.00,,0.00,,0.00,,,,101.44,,,,,,NA
2009-7-17 3:00,2009,7,17,3:00,6.60,,3.10,,78.00,,16.00,,4.00,,,,101.42,,,,,,NA
2009-7-17 4:00,2009,7,17,4:00,5.60,,2.40,,80.00,,7.00,,4.00,,,,101.41,,,,,,NA
2009-7-17 5:00,2009,7,17,5:00,6.50,,3.10,,79.00,,11.00,,2.00,,,,101.37,,,,,,NA
2009-7-17 6:00,2009,7,17,6:00,6.00,,2.90,,80.00,,8.00,,6.00,,,,101.35,,,,,,NA
2009-7-17 7:00,2009,7,17,7:00,5.80,,2.70,,80.00,,9.00,,6.00,,,,101.32,,,,,,NA
2009-7-17 8:00,2009,7,17,8:00,6.20,,2.90,,79.00,,8.00,,6.00,,,,101.27,,,,,,NA
2009-7-17 9:00,2009,7,17,9:00,6.50,,3.30,,80.00,,7.00,,6.00,,,,101.25,,,,,,NA
2009-7-17 10:00,2009,7,17,10:00,6.90,,3.30,,78.00,,8.00,,6.00,,,,101.18,,,,,,NA
2009-7-17 11:00,2009,7,17,11:00,6.80,,3.30,,78.00,,7.00,,6.00,,,,101.15,,,,,,NA
2009-7-17 12:00,2009,7,17,12:00,6.20,,3.40,,82.00,,7.00,,7.00,,,,101.10,,,,,,NA
2009-7-17 13:00,2009,7,17,13:00,6.90,,2.10,,71.00,,4.00,,6.00,,,,101.04,,,,,,NA
2009-7-17 14:00,2009,7,17,14:00,8.50,,4.00,,73.00,,1.00,,7.00,,,,101.01,,,,,,NA
2009-7-17 15:00,2009,7,17,15:00,13.40,,4.80,,56.00,,19.00,,7.00,,,,100.95,,,,,,NA
2009-7-17 16:00,2009,7,17,16:00,16.70,,7.40,,54.00,,19.00,,35.00,,,,100.90,,,,,,NA
2009-7-17 17:00,2009,7,17,17:00,16.90,,7.20,,53.00,,19.00,,30.00,,,,100.90,,,,,,NA
2009-7-17 18:00,2009,7,17,18:00,16.60,,7.50,,55.00,,21.00,,43.00,,,,100.84,,,,,,NA
2009-7-17 19:00,2009,7,17,19:00,16.40,,6.90,,53.00,,21.00,,44.00,,,,100.84,,,,,,NA
2009-7-17 20:00,2009,7,17,20:00,15.80,,6.60,,54.00,,20.00,,48.00,,,,100.89,,,,,,NA
2009-7-17 21:00,2009,7,17,21:00,13.50,,4.50,,54.00,,27.00,,13.00,,,,101.06,,,,,,NA
2009-7-17 22:00,2009,7,17,22:00,4.10,,0.40,,77.00,,33.00,,19.00,,,,101.25,,,,,,NA
2009-7-17 23:00,2009,7,17,23:00,6.10,,2.80,,79.00,,9.00,,13.00,,,,101.35,,,,,,NA
2009-7-18 0:00,2009,7,18,0:00,5.90,,1.30,,72.00,,4.00,,9.00,,,,101.42,,,,,,NA
2009-7-18 1:00,2009,7,18,1:00,5.70,,2.30,,79.00,,6.00,,15.00,,,,101.45,,,,,,NA
2009-7-18 2:00,2009,7,18,2:00,6.00,,2.70,,79.00,,6.00,,13.00,,,,101.47,,,,,,NA
2009-7-18 3:00,2009,7,18,3:00,5.20,,2.50,,83.00,,6.00,,15.00,,,,101.50,,,,,,NA
2009-7-18 4:00,2009,7,18,4:00,4.10,,1.80,,85.00,,7.00,,9.00,,,,101.52,,,,,,NA
2009-7-18 5:00,2009,7,18,5:00,4.40,,2.50,,87.00,,5.00,,9.00,,,,101.55,,,,,,NA
2009-7-18 6:00,2009,7,18,6:00,4.70,,2.90,,88.00,,8.00,,9.00,,,,101.58,,,,,,NA
2009-7-18 7:00,2009,7,18,7:00,5.10,,3.40,,89.00,,8.00,,9.00,,,,101.61,,,,,,NA
2009-7-18 8:00,2009,7,18,8:00,6.10,,3.90,,86.00,,8.00,,9.00,,,,101.58,,,,,,NA
2009-7-18 9:00,2009,7,18,9:00,6.20,,3.70,,84.00,,5.00,,11.00,,,,101.57,,,,,,NA
2009-7-18 10:00,2009,7,18,10:00,6.70,,4.00,,83.00,,4.00,,9.00,,,,101.55,,,,,,NA
2009-7-18 11:00,2009,7,18,11:00,7.70,,4.30,,79.00,,4.00,,9.00,,,,101.55,,,,,,NA
2009-7-18 12:00,2009,7,18,12:00,9.00,,4.70,,74.00,,6.00,,7.00,,,,101.54,,,,,,NA
2009-7-18 13:00,2009,7,18,13:00,8.00,,4.20,,77.00,,6.00,,9.00,,,,101.54,,,,,,NA
2009-7-18 14:00,2009,7,18,14:00,9.30,,5.10,,75.00,,7.00,,6.00,,,,101.56,,,,,,NA
2009-7-18 15:00,2009,7,18,15:00,8.30,,4.70,,78.00,,6.00,,7.00,,,,101.57,,,,,,NA
2009-7-18 16:00,2009,7,18,16:00,8.70,,4.80,,76.00,,7.00,,6.00,,,,101.58,,,,,,NA
2009-7-18 17:00,2009,7,18,17:00,9.50,,5.30,,75.00,,10.00,,4.00,,,,101.59,,,,,,NA
2009-7-18 18:00,2009,7,18,18:00,11.20,,6.50,,73.00,,6.00,,6.00,,,,101.60,,,,,,NA
2009-7-18 19:00,2009,7,18,19:00,11.20,,5.90,,70.00,,6.00,,6.00,,,,101.59,,,,,,NA
2009-7-18 20:00,2009,7,18,20:00,11.60,,5.20,,65.00,,7.00,,7.00,,,,101.58,,,,,,NA
2009-7-18 21:00,2009,7,18,21:00,10.80,,4.70,,66.00,,7.00,,9.00,,,,101.57,,,,,,NA
2009-7-18 22:00,2009,7,18,22:00,8.20,,3.50,,72.00,,5.00,,9.00,,,,101.56,,,,,,NA
2009-7-18 23:00,2009,7,18,23:00,4.70,,1.30,,79.00,,3.00,,2.00,,,,101.56,,,,,,NA
2009-7-19 0:00,2009,7,19,0:00,6.40,,3.70,,83.00,,22.00,,6.00,,,,101.56,,,,,,NA
2009-7-19 1:00,2009,7,19,1:00,5.00,,1.90,,80.00,,12.00,,4.00,,,,101.56,,,,,,NA
2009-7-19 2:00,2009,7,19,2:00,5.10,,2.20,,82.00,,18.00,,4.00,,,,101.54,,,,,,NA
2009-7-19 3:00,2009,7,19,3:00,7.30,,3.30,,76.00,,26.00,,6.00,,,,101.54,,,,,,NA
2009-7-19 4:00,2009,7,19,4:00,7.00,,3.40,,78.00,,9.00,,4.00,,,,101.55,,,,,,NA
2009-7-19 5:00,2009,7,19,5:00,4.90,,2.20,,83.00,,10.00,,6.00,,,,101.55,,,,,,NA
2009-7-19 6:00,2009,7,19,6:00,6.30,,2.90,,79.00,,8.00,,4.00,,,,101.56,,,,,,NA
2009-7-19 7:00,2009,7,19,7:00,5.00,,2.10,,81.00,,7.00,,6.00,,,,101.56,,,,,,NA
2009-7-19 8:00,2009,7,19,8:00,5.80,,2.70,,80.00,,7.00,,6.00,,,,101.57,,,,,,NA
2009-7-19 9:00,2009,7,19,9:00,5.60,,2.20,,79.00,,3.00,,7.00,,,,101.56,,,,,,NA
2009-7-19 10:00,2009,7,19,10:00,6.10,,3.30,,82.00,,6.00,,4.00,,,,101.58,,,,,,NA
2009-7-19 11:00,2009,7,19,11:00,5.60,,2.70,,82.00,,4.00,,7.00,,,,101.58,,,,,,NA
2009-7-19 12:00,2009,7,19,12:00,6.10,,2.80,,79.00,,4.00,,6.00,,,,101.57,,,,,,NA
2009-7-19 13:00,2009,7,19,13:00,5.20,,2.00,,80.00,,3.00,,9.00,,,,101.58,,,,,,NA
2009-7-19 14:00,2009,7,19,14:00,5.40,,1.60,,76.00,,3.00,,6.00,,,,101.60,,,,,,NA
2009-7-19 15:00,2009,7,19,15:00,5.40,,2.00,,79.00,,3.00,,9.00,,,,101.61,,,,,,NA
2009-7-19 16:00,2009,7,19,16:00,4.20,,1.30,,81.00,,4.00,,7.00,,,,101.63,,,,,,NA
2009-7-19 17:00,2009,7,19,17:00,3.90,,1.40,,84.00,,6.00,,9.00,,,,101.63,,,,,,NA
2009-7-19 18:00,2009,7,19,18:00,2.80,,0.80,,87.00,,4.00,,13.00,,,,101.65,,,,,,NA
2009-7-19 19:00,2009,7,19,19:00,2.10,,0.40,,88.00,,6.00,,11.00,,,,101.67,,,,,,NA
2009-7-19 20:00,2009,7,19,20:00,2.50,,0.80,,89.00,,7.00,,9.00,,,,101.67,,,,,,NA
2009-7-19 21:00,2009,7,19,21:00,2.30,,0.50,,88.00,,5.00,,11.00,,,,101.67,,,,,,NA
2009-7-19 22:00,2009,7,19,22:00,2.10,,0.60,,90.00,,6.00,,6.00,,,,101.63,,,,,,NA
2009-7-19 23:00,2009,7,19,23:00,2.20,,0.30,,87.00,,8.00,,4.00,,,,101.61,,,,,,NA
2009-7-20 0:00,2009,7,20,0:00,2.70,,0.60,,86.00,,8.00,,4.00,,,,101.61,,,,,,NA
2009-7-20 1:00,2009,7,20,1:00,2.80,,1.00,,88.00,,5.00,,4.00,,,,101.58,,,,,,NA
2009-7-20 2:00,2009,7,20,2:00,4.60,,2.00,,83.00,,31.00,,6.00,,,,101.56,,,,,,NA
2009-7-20 3:00,2009,7,20,3:00,5.20,,2.10,,80.00,,1.00,,2.00,,,,101.53,,,,,,NA
2009-7-20 4:00,2009,7,20,4:00,8.90,,4.30,,73.00,,1.00,,4.00,,,,101.54,,,,,,NA
2009-7-20 5:00,2009,7,20,5:00,11.20,,4.60,,64.00,,15.00,,7.00,,,,101.53,,,,,,NA
2009-7-20 6:00,2009,7,20,6:00,13.50,,6.40,,62.00,,19.00,,19.00,,,,101.51,,,,,,NA
2009-7-20 7:00,2009,7,20,7:00,13.80,,6.50,,61.00,,19.00,,24.00,,,,101.49,,,,,,NA
2009-7-20 8:00,2009,7,20,8:00,14.50,,6.60,,59.00,,19.00,,20.00,,,,101.51,,,,,,NA
2009-7-20 9:00,2009,7,20,9:00,15.70,,6.90,,56.00,,20.00,,28.00,,,,101.47,,,,,,NA
2009-7-20 10:00,2009,7,20,10:00,16.20,,7.20,,55.00,,20.00,,32.00,,,,101.48,,,,,,NA
2009-7-20 11:00,2009,7,20,11:00,16.60,,7.00,,53.00,,19.00,,30.00,,,,101.49,,,,,,NA
2009-7-20 12:00,2009,7,20,12:00,17.00,,7.00,,52.00,,20.00,,30.00,,,,101.49,,,,,,NA
2009-7-20 13:00,2009,7,20,13:00,13.20,,4.50,,56.00,,21.00,,17.00,,,,101.55,,,,,,NA
2009-7-20 14:00,2009,7,20,14:00,9.50,,4.70,,72.00,,34.00,,17.00,,,,101.61,,,,,,NA
2009-7-20 15:00,2009,7,20,15:00,9.10,,4.30,,72.00,,34.00,,15.00,,,,101.65,,,,,,NA
2009-7-20 16:00,2009,7,20,16:00,9.30,,4.10,,70.00,,34.00,,15.00,,,,101.69,,,,,,NA
2009-7-20 17:00,2009,7,20,17:00,9.90,,4.40,,69.00,,35.00,,7.00,,,,101.72,,,,,,NA
2009-7-20 18:00,2009,7,20,18:00,9.60,,4.40,,70.00,,1.00,,7.00,,,,101.76,,,,,,NA
2009-7-20 19:00,2009,7,20,19:00,8.50,,3.30,,70.00,,3.00,,6.00,,,,101.79,,,,,,NA
2009-7-20 20:00,2009,7,20,20:00,8.00,,3.10,,71.00,,3.00,,6.00,,,,101.82,,,,,,NA
2009-7-20 21:00,2009,7,20,21:00,8.00,,2.90,,70.00,,7.00,,2.00,,,,101.84,,,,,,NA
2009-7-20 22:00,2009,7,20,22:00,7.50,,2.80,,72.00,,3.00,,6.00,,,,101.85,,,,,,NA
2009-7-20 23:00,2009,7,20,23:00,7.20,,2.80,,74.00,,5.00,,6.00,,,,101.85,,,,,,NA
2009-7-21 0:00,2009,7,21,0:00,5.90,,2.20,,77.00,,7.00,,4.00,,,,101.87,,,,,,NA
2009-7-21 1:00,2009,7,21,1:00,6.20,,2.40,,77.00,,6.00,,7.00,,,,101.89,,,,,,NA
2009-7-21 2:00,2009,7,21,2:00,6.30,,2.30,,76.00,,5.00,,4.00,,,,101.90,,,,,,NA
2009-7-21 3:00,2009,7,21,3:00,4.80,,2.10,,83.00,,10.00,,2.00,,,,101.94,,,,,,NA
2009-7-21 4:00,2009,7,21,4:00,4.90,,1.80,,80.00,,9.00,,2.00,,,,101.96,,,,,,NA
2009-7-21 5:00,2009,7,21,5:00,4.10,,1.30,,82.00,,8.00,,6.00,,,,101.99,,,,,,NA
2009-7-21 6:00,2009,7,21,6:00,3.40,,0.90,,84.00,,6.00,,6.00,,,,102.04,,,,,,NA
2009-7-21 7:00,2009,7,21,7:00,2.00,,-0.10,,86.00,,4.00,,11.00,,,,102.05,,,,,,NA
2009-7-21 8:00,2009,7,21,8:00,3.40,,0.70,,82.00,,3.00,,4.00,,,,102.06,,,,,,NA
2009-7-21 9:00,2009,7,21,9:00,3.80,,0.90,,81.00,,4.00,,6.00,,,,102.07,,,,,,NA
2009-7-21 10:00,2009,7,21,10:00,2.20,,0.30,,87.00,,5.00,,7.00,,,,102.09,,,,,,NA
2009-7-21 11:00,2009,7,21,11:00,2.00,,-0.20,,85.00,,6.00,,9.00,,,,102.09,,,,,,NA
2009-7-21 12:00,2009,7,21,12:00,2.80,,0.00,,82.00,,4.00,,7.00,,,,102.10,,,,,,NA
2009-7-21 13:00,2009,7,21,13:00,3.40,,0.60,,82.00,,4.00,,11.00,,,,102.11,,,,,,NA
2009-7-21 14:00,2009,7,21,14:00,3.30,,0.90,,84.00,,4.00,,11.00,,,,102.12,,,,,,NA
2009-7-21 15:00,2009,7,21,15:00,3.10,,0.60,,84.00,,4.00,,11.00,,,,102.11,,,,,,NA
2009-7-21 16:00,2009,7,21,16:00,2.20,,0.20,,87.00,,6.00,,9.00,,,,102.12,,,,,,NA
2009-7-21 17:00,2009,7,21,17:00,1.90,,0.20,,88.00,,5.00,,9.00,,,,102.12,,,,,,NA
2009-7-21 18:00,2009,7,21,18:00,2.20,,0.30,,87.00,,4.00,,7.00,,,,102.12,,,,,,NA
2009-7-21 19:00,2009,7,21,19:00,1.30,,0.00,,91.00,,5.00,,7.00,,,,102.12,,,,,,NA
2009-7-21 20:00,2009,7,21,20:00,0.70,,-0.20,,94.00,,5.00,,9.00,,,,102.09,,,,,,NA
2009-7-21 21:00,2009,7,21,21:00,1.10,,-0.20,,91.00,,3.00,,6.00,,,,102.09,,,,,,NA
2009-7-21 22:00,2009,7,21,22:00,0.40,,-0.70,,92.00,,5.00,,7.00,,,,102.08,,,,,,NA
2009-7-21 23:00,2009,7,21,23:00,0.50,,-0.70,,92.00,,4.00,,7.00,,,,102.07,,,,,,NA
2009-7-22 0:00,2009,7,22,0:00,0.50,,-1.00,,90.00,,4.00,,7.00,,,,102.05,,,,,,NA
2009-7-22 1:00,2009,7,22,1:00,0.50,,-1.00,,90.00,,6.00,,6.00,,,,102.03,,,,,,NA
2009-7-22 2:00,2009,7,22,2:00,1.00,,-0.70,,88.00,,6.00,,4.00,,,,102.02,,,,,,NA
2009-7-22 3:00,2009,7,22,3:00,1.60,,-0.70,,85.00,,4.00,,4.00,,,,102.00,,,,,,NA
2009-7-22 4:00,2009,7,22,4:00,1.40,,-0.70,,86.00,,6.00,,7.00,,,,102.02,,,,,,NA
2009-7-22 5:00,2009,7,22,5:00,1.30,,-0.70,,87.00,,5.00,,6.00,,,,102.00,,,,,,NA
2009-7-22 6:00,2009,7,22,6:00,1.60,,-0.80,,84.00,,5.00,,4.00,,,,101.99,,,,,,NA
2009-7-22 7:00,2009,7,22,7:00,2.10,,-0.50,,83.00,,4.00,,6.00,,,,101.97,,,,,,NA
2009-7-22 8:00,2009,7,22,8:00,2.30,,-0.20,,84.00,,4.00,,6.00,,,,101.94,,,,,,NA
2009-7-22 9:00,2009,7,22,9:00,1.80,,-0.50,,85.00,,5.00,,9.00,,,,101.92,,,,,,NA
2009-7-22 10:00,2009,7,22,10:00,3.30,,0.20,,80.00,,5.00,,7.00,,,,101.89,,,,,,NA
2009-7-22 11:00,2009,7,22,11:00,3.80,,0.10,,77.00,,7.00,,7.00,,,,101.86,,,,,,NA
2009-7-22 12:00,2009,7,22,12:00,2.60,,-0.50,,80.00,,5.00,,9.00,,,,101.83,,,,,,NA
2009-7-22 13:00,2009,7,22,13:00,2.70,,-0.40,,80.00,,5.00,,9.00,,,,101.81,,,,,,NA
2009-7-22 14:00,2009,7,22,14:00,3.10,,0.10,,81.00,,4.00,,9.00,,,,101.79,,,,,,NA
2009-7-22 15:00,2009,7,22,15:00,3.40,,0.30,,80.00,,6.00,,6.00,,,,101.75,,,,,,NA
2009-7-22 16:00,2009,7,22,16:00,2.90,,0.30,,83.00,,5.00,,6.00,,,,101.71,,,,,,NA
2009-7-22 17:00,2009,7,22,17:00,2.80,,0.30,,84.00,,5.00,,7.00,,,,101.68,,,,,,NA
2009-7-22 18:00,2009,7,22,18:00,1.80,,0.00,,88.00,,4.00,,11.00,,,,101.65,,,,,,NA
2009-7-22 19:00,2009,7,22,19:00,1.90,,-0.20,,86.00,,5.00,,7.00,,,,101.63,,,,,,NA
2009-7-22 20:00,2009,7,22,20:00,2.60,,0.40,,85.00,,8.00,,4.00,,,,101.57,,,,,,NA
2009-7-22 21:00,2009,7,22,21:00,3.50,,0.40,,80.00,,4.00,,6.00,,,,101.53,,,,,,NA
2009-7-22 22:00,2009,7,22,22:00,2.00,,0.10,,87.00,,8.00,,6.00,,,,101.47,,,,,,NA
2009-7-22 23:00,2009,7,22,23:00,2.60,,0.40,,85.00,,4.00,,2.00,,,,101.42,,,,,,NA
2009-7-23 0:00,2009,7,23,0:00,2.40,,0.60,,88.00,,8.00,,4.00,,,,101.38,,,,,,NA
2009-7-23 1:00,2009,7,23,1:00,2.40,,0.50,,87.00,,5.00,,6.00,,,,101.35,,,,,,NA
2009-7-23 2:00,2009,7,23,2:00,1.60,,0.10,,90.00,,6.00,,6.00,,,,101.31,,,,,,NA
2009-7-23 3:00,2009,7,23,3:00,2.30,,0.20,,86.00,,5.00,,4.00,,,,101.26,,,,,,NA
2009-7-23 4:00,2009,7,23,4:00,2.70,,0.70,,87.00,,4.00,,4.00,,,,101.22,,,,,,NA
2009-7-23 5:00,2009,7,23,5:00,2.90,,0.80,,86.00,,6.00,,4.00,,,,101.17,,,,,,NA
2009-7-23 6:00,2009,7,23,6:00,2.10,,0.20,,87.00,,5.00,,6.00,,,,101.17,,,,,,NA
2009-7-23 7:00,2009,7,23,7:00,3.20,,0.70,,84.00,,8.00,,2.00,,,,101.14,,,,,,NA
2009-7-23 8:00,2009,7,23,8:00,4.20,,1.10,,80.00,,7.00,,6.00,,,,101.08,,,,,,NA
2009-7-23 9:00,2009,7,23,9:00,4.50,,0.90,,77.00,,6.00,,7.00,,,,101.02,,,,,,NA
2009-7-23 10:00,2009,7,23,10:00,5.20,,1.60,,78.00,,6.00,,4.00,,,,100.96,,,,,,NA
2009-7-23 11:00,2009,7,23,11:00,4.50,,1.10,,79.00,,6.00,,6.00,,,,100.93,,,,,,NA
2009-7-23 12:00,2009,7,23,12:00,4.20,,1.40,,82.00,,6.00,,6.00,,,,100.90,,,,,,NA
2009-7-23 13:00,2009,7,23,13:00,4.40,,1.50,,81.00,,6.00,,7.00,,,,100.85,,,,,,NA
2009-7-23 14:00,2009,7,23,14:00,5.30,,1.70,,78.00,,12.00,,6.00,,,,100.82,,,,,,NA
2009-7-23 15:00,2009,7,23,15:00,5.10,,1.50,,78.00,,8.00,,7.00,,,,100.79,,,,,,NA
2009-7-23 16:00,2009,7,23,16:00,8.70,,3.20,,68.00,,36.00,,6.00,,,,100.78,,,,,,NA
2009-7-23 17:00,2009,7,23,17:00,5.50,,1.70,,76.00,,12.00,,4.00,,,,100.78,,,,,,NA
2009-7-23 18:00,2009,7,23,18:00,8.20,,3.00,,70.00,,23.00,,6.00,,,,100.75,,,,,,NA
2009-7-23 19:00,2009,7,23,19:00,7.30,,2.20,,70.00,,12.00,,2.00,,,,100.74,,,,,,NA
2009-7-23 20:00,2009,7,23,20:00,5.80,,1.80,,75.00,,3.00,,7.00,,,,100.70,,,,,,NA
2009-7-23 21:00,2009,7,23,21:00,5.70,,1.20,,73.00,,1.00,,6.00,,,,100.70,,,,,,NA
2009-7-23 22:00,2009,7,23,22:00,5.00,,1.10,,76.00,,7.00,,6.00,,,,100.66,,,,,,NA
2009-7-23 23:00,2009,7,23,23:00,6.10,,1.40,,72.00,,8.00,,2.00,,,,100.63,,,,,,NA
2009-7-24 0:00,2009,7,24,0:00,5.10,,1.30,,76.00,,13.00,,2.00,,,,100.58,,,,,,NA
2009-7-24 1:00,2009,7,24,1:00,6.00,,2.20,,77.00,,17.00,,2.00,,,,100.51,,,,,,NA
2009-7-24 2:00,2009,7,24,2:00,5.90,,1.80,,75.00,,13.00,,2.00,,,,100.46,,,,,,NA
2009-7-24 3:00,2009,7,24,3:00,6.00,,2.10,,76.00,,7.00,,2.00,,,,100.45,,,,,,NA
2009-7-24 4:00,2009,7,24,4:00,9.40,,4.60,,72.00,,25.00,,2.00,,,,100.40,,,,,,NA
2009-7-24 5:00,2009,7,24,5:00,,M,6.80,,,M,20.00,,17.00,,,,100.37,,,,,,NA
2009-7-24 6:00,2009,7,24,6:00,8.00,,2.40,,68.00,,21.00,,9.00,,,,100.39,,,,,,NA
2009-7-24 7:00,2009,7,24,7:00,7.90,,2.90,,71.00,,35.00,,13.00,,,,100.42,,,,,,NA
2009-7-24 8:00,2009,7,24,8:00,5.90,,1.70,,74.00,,4.00,,11.00,,,,100.47,,,,,,NA
2009-7-24 9:00,2009,7,24,9:00,4.00,,1.10,,81.00,,6.00,,9.00,,,,100.51,,,,,,NA
2009-7-24 10:00,2009,7,24,10:00,4.70,,1.40,,79.00,,9.00,,7.00,,,,100.56,,,,,,NA
2009-7-24 11:00,2009,7,24,11:00,6.40,,2.30,,75.00,,5.00,,9.00,,,,100.59,,,,,,NA
2009-7-24 12:00,2009,7,24,12:00,4.80,,1.10,,77.00,,6.00,,17.00,,,,100.66,,,,,,NA
2009-7-24 13:00,2009,7,24,13:00,3.90,,0.70,,80.00,,9.00,,15.00,,,,100.73,,,,,,NA
2009-7-24 14:00,2009,7,24,14:00,3.90,,0.70,,80.00,,6.00,,13.00,,,,100.78,,,,,,NA
2009-7-24 15:00,2009,7,24,15:00,1.70,,0.00,,88.00,,7.00,,13.00,,,,100.84,,,,,,NA
2009-7-24 16:00,2009,7,24,16:00,2.00,,0.00,,87.00,,7.00,,9.00,,,,100.92,,,,,,NA
2009-7-24 17:00,2009,7,24,17:00,1.70,,0.10,,89.00,,10.00,,7.00,,,,100.98,,,,,,NA
2009-7-24 18:00,2009,7,24,18:00,1.90,,0.50,,90.00,,9.00,,9.00,,,,101.01,,,,,,NA
2009-7-24 19:00,2009,7,24,19:00,3.00,,1.20,,88.00,,8.00,,11.00,,,,101.02,,,,,,NA
2009-7-24 20:00,2009,7,24,20:00,1.90,,0.70,,92.00,,7.00,,11.00,,,,101.05,,,,,,NA
2009-7-24 21:00,2009,7,24,21:00,2.00,,1.00,,93.00,,6.00,,15.00,,,,101.07,,,,,,NA
2009-7-24 22:00,2009,7,24,22:00,1.30,,0.60,,95.00,,9.00,,13.00,,,,101.08,,,,,,NA
2009-7-24 23:00,2009,7,24,23:00,1.60,,0.70,,94.00,,7.00,,9.00,,,,101.08,,,,,,NA
2009-7-25 0:00,2009,7,25,0:00,1.90,,0.80,,92.00,,7.00,,7.00,,,,101.06,,,,,,NA
