2009-1-31 16:00,2009,1,31,16:00,-25.30,,-27.80,,80.00,,29.00,,2.00,,,,100.94,,,,,,NA
2009-1-31 17:00,2009,1,31,17:00,-25.50,,-28.10,,79.00,,29.00,,4.00,,,,100.95,,,,,,NA
2009-1-31 18:00,2009,1,31,18:00,-27.10,,-29.90,,77.00,,28.00,,9.00,,,,100.96,,,,,,NA
2009-1-31 19:00,2009,1,31,19:00,-25.80,,-28.40,,79.00,,28.00,,11.00,,,,100.93,,,,-35.00,,NA
2009-1-31 20:00,2009,1,31,20:00,-24.70,,-27.20,,80.00,,27.00,,13.00,,,,100.85,,,,-34.00,,NA
2009-1-31 21:00,2009,1,31,21:00,-23.40,,-25.80,,81.00,,32.00,,2.00,,,,100.82,,,,,,NA
2009-1-31 22:00,2009,1,31,22:00,-23.50,,-25.90,,81.00,,0.00,,0.00,,,,100.79,,,,,,NA
2009-1-31 23:00,2009,1,31,23:00,-23.80,,-26.30,,80.00,,20.00,,4.00,,,,100.82,,,,,,NA
















