1987	-8.60	-6.40	-9.60	1.80	6.90	10.90	15.40	12.10	8.40	3.20	-2.90	-9.40	2.21
1988	-18.20	-9.60	-2.70	2.30	7.40	12.10	12.90	12.50	6.30	1.10	-7.60	-10.40	0.59
1989	-21.50	-17.40	-11.70	3.40	9.30	12.80	16.20	15.30	8.80	0.00	-12.00	-6.60	-0.60
1990	-17.70	-20.50	-3.40	2.90	8.50	12.00	15.20	14.20	9.10	-1.40	-18.90	-17.50	-0.55
1991	-18.70	-7.40	-7.40	2.70	10.70	12.80	13.50	11.80	8.40	-2.00	-9.10	-11.10	-0.18
1992	-8.10	-11.50	-3.20	0.30	5.90	12.40	14.30	12.40	2.80	-1.70	-4.50	-18.70	0.67
1993	-17.70	-12.00	-4.70	3.50	9.50	12.70	14.30	12.70	8.20	2.50	-6.50	-17.00	0.32
1994	-17.00	-22.20	-3.10	3.50	7.60	12.40	15.50	16.80	6.70	99	99	99	-0.27
1995	-14.90	-12.00	-10.40	3.30	3.30	13.60	15.00	11.60	10.40	1.10	-11.80	-16.50	-0.31
1996	-20.90	-11.50	99	99	99	99	99	99	99	99	99	99	99
1997	99	99	99	99	99	99	99	99	99	99	99	-6.90	99
1998	-19.50	-7.90	-6.60	2.90	9.40	14.10	14.30	11.80	6.80	0.10	-8.40	-15.50	0.84
1999	-19.90	-16.90	-5.80	1.00	5.50	12.90	14.60	13.60	7.90	1.90	-8.40	-9.20	-0.76
2000	-16.90	-7.30	-3.20	0.60	5.80	12.20	13.50	11.00	6.20	0.50	-5.20	-13.40	0.67
2001	-5.60	-12.80	-6.90	1.10	5.40	12.40	13.60	13.50	7.70	-0.50	-9.30	-17.30	0.43
2002	-12.20	-11.40	-12.20	-3.80	6.40	12.10	13.80	12.10	7.40	3.70	-1.40	-9.30	-0.23
2003	-14.00	-9.00	-8.80	0.90	6.30	11.70	15.40	12.10	6.30	3.00	-11.40	-11.40	0.27
2004	-22.50	-6.00	-6.40	2.40	9.20	16.50	15.70	14.80	5.70	0.60	-6.00	-11.00	1.05
2005	-19.60	-10.40	-1.80	2.90	9.70	12.90	13.70	13.20	8.00	0.80	-7.80	-7.60	0.88
2006	-17.40	-11.30	-11.20	0.70	6.80	12.20	14.20	11.50	8.10	1.20	-12.70	-8.60	-0.46
2007	-10.90	-17.70	-12.80	0.90	7.60	13.30	14.70	13.0	7.7	0.5	-6.2	-16.5	0.12
2008	-17.9	-14.9	-5.7	0.8	8.1	10.5	12.4	11.9	7.4	-0.2	-8.1	-20.3	-1.02
2009	-18.7	-16.1	-10.0	0.8	7.4	13.3	16.7	12.9	7.8	0.5	-8.0	-12.8	-1.14
2010	-14.0	-6.3	-3.2	2.6	8.6	12.2	14.2	13.7	6.9	1.2	-5.9	-19.5	0.88
2011	-14.6	-14.3	-11.3	1.0	8.4	12.7	13.9	11.0	7.0	1.5	-11.8	-7.0	-0.3
2012	-18.1	-6.0	-6.5	2.9	6.7	11.5	13.3	12.9	8.7	-2.4	-14.4
