2001	15.20	17.10	15.00	12.30	9.40	6.00	4.50	7.70	10.00	12.40	13.50	16.30	11.68
2002	16.60	14.90	15.30	11.90	9.40	6.50	5.40	7.90	10.50	9.70	12.50	15.20	11.41
2003	16.50	16.30	15.60	10.20	9.70	8.00	4.80	6.70	9.20	10.50	12.70	16.40	11.28
2004	18.60	16.20	14.10	10.60	10.00	8.20	4.70	6.20	8.80	10.80	14.00	13.00	11.55
2005	17.10	18.50	15.00	11.20	9.20	5.60	7.10	8.10	9.20	11.00	13.00	17.20	11.50
2006	17.10	16.60	12.60	13.60	8.70	4.90	6.00	7.00	10.60	11.50	12.80	13.30	11.55
2007	15.50	16.20	15.9	11.30	11.4	5.5	5.9	6.9	9.2	10.9	13.1	15.9	11.5
2008	17.8	16.9	15.1	12.1	7.1	6.8	6.5	6.0	9.6	10.8	14.2	15.8	11.6
2009	18.5	15.9	14.2	12.3	6.9	5.6	5.2	8.8	9.2	9.5	12.7	15.1	11.16
2010	16.6	16.9	15.4	13.2	9.4	6.2	5.4	8.0	10.2	10.9	14.7	17.8	12.1
2011	17.4	17.0	15.2	11.3	11.0	7.6	5.7	6.4	8.5	11.3	12.9	15.4	11.64
2012	15.9	16.0	13.5	11.8	8.6	5.3	6.0	8.8	9.7	10.9	11.6
