1866	6.8	9.6	11.2	14.7	16.5	22.7	24.6	22.8	20.7	15.2	10.3	8.6	15.3
1867	8.6	9.3	11.9	14.9	19.6	22.8	24.5	24.2	22.5	14.4	8.4	5.3	15.5
1868	6	7.8	9.3	13	20.7	22.5	23.1	23.6	20.4	16.5	9.4	10.1	15.2
1869	4.5	9.7	8.2	13.6	20.4	21.2	24.9	22.3	20.3	14.8	9.8	8.6	14.9
1870	4.6	7.5	8.9	12.3	19.2	22.2	24.7	22.4	18.9	15.3	12.1	7.2	14.6
1871	5.7	7.5	9.8	13.9	17	19.4	24.2	22.8	21.3	15	10.5	4.4	14.3
1872	6.7	8.6	11.5	14.4	17.9	20.6	24.2	23.1	21.6	16.7	11.3	10.7	15.6
1873	8.2	7.3	12.1	13.1	16.2	20.5	25.4	25.2	20.6	17.1	10.8	7.3	15.3
1874	5.8	5.4	7.4	13.5	14.2	23.2	25	21.9	21.4	16.6	9.4	8	14.3
1875	6.9	5.1	7.9	12.3	19.8	23.1	25.21	24.6	19.7	15	10.3	7.1	14.8
1876	7.2	9.3	11.4	15.2	18.2	21.5	24.3	23.9	20.2	17.1	9.1	10.2	15.6
1877	7.6	7.7	8.4	13.8	16.8	23.2	24.8	25	21.3	13.5	11.5	6.6	15
1878	5.5	7.5	9	14.4	18.9	21.9	23.8	23.7	20.7	17.3	11.5	7.4	15.1
1879	7.8	10	10.7	12.7	14.7	23	22.5	25	21.7	14.7	9.9	5.1	14.8
1880	4.2	8.6	10	14.2	17.4	20.9	26.1	23	21	16.8	13.2	10.6	15.5
1881	8.1	7.8	11	15.3	16.9	20.6	25.8	25.1	20	15	10.9	9.3	15.5
1882	8.2	7.4	12.6	13.7	18.7	22.2	24.1	23.5	20.2	17.1	12.1	9.6	15.8
1883	7	8.4	7.9	12.2	17.1	21.1	23.5	22.9	19.2	14.3	11.4	6.7	14.3
1884	6.7	8.1	10.8	14	19.2	18.5	24.3	22.9	19.4	13.8	8.5	8.2	14.5
1885	4.9	9.3	11.1	13.3	16.9	21.4	24.6	25.2	20.7	15.2	11.7	7.2	15.1
1886	7.2	7.7	9	13.5	17	20.9	24.4	22.4	21.7	17.6	11.6	8.8	15.2
1887	5.8	6.4	11.6	12.9	17.3	22.4	26.1	24.3	21.3	13.6	11.3	7.9	15.1
1888	4.8	6.6	9.9	13.4	18.4	23.2	23.3	21.6	21.7	14	10.5	8.4	14.7
1889	5.4	6.4	8.6	12.4	18.6	22	23.7	22.9	19	16.6	10.3	6.1	14.3
1890	8.6	6.3	9.6	13	17.4	21.1	23.2	24.2	17.9	14.5	10.1	6.6	14.4
1891	3.9	5	9.8	12.1	17.6	20.9	24.1	23.1	20.3	16.4	11.3	8.2	14.4
1892	7.3	8.7	9.6	14.3	17.5	22.1	24	23.9	20.2	16.2	11.2	7.3	15.2
1893	3.3	7.5	10	13.8	17.3	21.2	24.2	23.7	21.7	16.8	12.1	8.5	15
1894	6.1	7.1	9.3	14	17.2	20.6	24.8	23.2	20.9	16.8	11.6	6.8	14.9
1895	6.2	5.8	9.2	14.3	16.9	21.5	24.5	23.2	21.9	16.4	12.7	8.2	15.1
1896	4.5	7.6	11.4	10.7	15.9	21.2	24.2	22.3	20	16.1	10.7	9.1	14.5
