1885	-52.80	-46.00	-28.60	-18.70	-2.10	9.20	15.50	99	-1.60	-19.20	-44.30	-52.80	-19.01
1886	-53.40	-44.20	-38.40	-15.00	-2.30	99	99	99	99	-21.50	-37.50	-50.50	-20.12
1887	-52.70	-48.00	-29.80	-13.00	99	15.60	11.90	8.30	2.10	-17.70	-43.20	-47.00	-17.86
1888	-45.30	-48.30	-33.30	-13.70	1.90	11.80	16.00	10.10	1.10	-15.00	-34.10	-47.60	-16.32
1889	-47.40	-39.10	-35.30	-12.50	4.10	13.00	15.70	7.20	1.40	-14.80	-41.70	-50.60	-16.42
1890	-51.50	-49.90	-35.10	-14.60	1.10	14.80	15.80	11.60	3.20	-9.90	99	99	-16.53
1891	-50.60	-43.30	-26.60	-13.50	5.30	14.90	15.10	12.80	0.90	-14.70	-38.70	-47.80	-15.39
1892	-55.40	-47.40	-33.90	-16.00	-0.80	14.40	11.80	10.30	1.70	99	99	99	-18.51
1893	99	99	99	-8.20	4.50	99	18.20	9.20	3.40	-14.40	-33.70	-45.10	-13.73
1894	-51.00	-44.80	-24.70	-6.90	6.10	12.40	18.50	8.90	1.00	-13.10	-30.60	-42.70	-14.11
1895	-49.60	-45.50	-34.10	-15.20	1.50	13.60	18.30	12.20	2.90	-15.50	-36.20	-46.70	-15.86
1896	-47.70	-36.80	-33.10	-22.90	0.00	12.90	15.90	11.90	3.60	-11.70	-33.70	-48.60	-15.69
1897	-51.50	-44.00	-31.50	-11.30	5.00	99	18.10	99	3.20	-17.50	-38.50	-40.10	-16.55
1898	99	99	99	99	99	13.60	15.20	11.60	2.30	-16.80	-39.30	-50.20	99
1899	-50.90	-44.60	99	99	99	99	99	99	99	99	99	99	99
1900	-54.30	-47.10	-29.70	-11.50	2.40	10.10	11.50	9.00	2.90	-13.70	-36.60	-51.60	-17.25
1901	-51.70	-40.30	-25.20	-11.20	2.10	13.60	13.90	10.20	2.70	-17.80	-37.80	-36.00	-16.09
1902	-50.50	-40.40	-31.70	-15.70	-2.10	14.20	14.80	8.50	0.50	-17.00	-39.30	-48.30	-16.23
1903	-45.20	-39.00	-26.70	-16.80	3.80	14.80	18.80	10.30	1.50	-15.60	-32.50	-52.00	-14.57
1904	-47.60	-45.90	-26.40	-12.80	-2.00	10.10	14.60	10.20	0.20	-18.60	-32.10	-43.30	-16.86
1905	-50.50	-46.70	-30.60	-15.10	0.80	11.30	11.30	9.70	1.00	-20.00	99	99	-17.63
1906	99	99	99	99	99	99	99	12.20	3.90	-12.80	-37.40	-43.60	99
1907	-48.60	-42.60	-31.70	-10.10	2.80	12.60	16.00	9.30	2.60	-9.70	-33.10	-51.90	-14.67
1908	-55.20	-43.80	-34.30	-13.10	4.30	15.10	18.00	9.80	5.40	-10.40	-37.00	-50.60	-16.09
1909	-52.80	-47.90	-33.00	-9.30	3.20	11.80	17.20	14.00	2.30	-9.60	-38.10	-44.20	-16.07
1910	-45.40	-43.80	-32.00	-10.30	1.60	14.40	15.30	13.50	2.40	-10.50	-35.70	-51.00	-14.56
1911	-54.10	-36.60	-28.00	-10.40	-0.60	12.10	16.80	12.70	-0.20	-13.90	-31.10	-43.70	-15.36
1912	-49.90	-46.70	-35.40	-11.80	2.80	17.70	12.70	10.20	0.50	-17.60	-36.80	-49.10	-16.50
