1756	-2.61	-0.79	-0.63	0.68	4.95	14.54	15.7	12.51	10.73	5.61	-1.66	-2.37	4.72
1757	-6.73	-1.89	-1.79	6.88	8.81	15.27	19.58	14.91	10.87	3.08	2.44	-2.66	5.73
1758	-5.83	-5.28	-3.17	2.01	9.61	14.06	16.28	16.1	9.13	3.73	2.47	-4.74	4.53
1759	-0.86	0.54	0.49	4.43	6.95	15.81	17.76	16.87	10.58	5.92	0.33	-5.2	6.13
1760	-10.44	-3.11	-2.35	3.34	9.53	14.46	16.93	15.68	13.85	4.95	0.5	-2.35	5.08
1761	-2.28	-3.74	1.83	4.83	10.38	17.22	16.77	16.7	12.8	3.58	1.67	-3.32	6.37
1762	-0.45	-2.85	-3.85	5.71	10.16	17.35	15.71	13.51	10.42	1.15	3.12	-2.05	5.66
1763	-5.92	-4.13	-4.26	2.21	9.55	14.66	18.08	15.87	9.6	5.29	-0.44	-1.97	4.88
1764	-2.38	0.65	0.47	4.46	9.8	12.91	19.87	15.15	10.56	5.73	-0.23	-3.18	6.15
1765	-3.65	-3.83	0.03	4.67	7.85	13.93	15.37	15.93	10.43	6.22	3.44	-2.54	5.65
1766	-5.37	-4.85	0.52	6.92	9.74	15.8	18.29	15.96	12.36	6.68	4.49	-3.95	6.38
1767	-11.14	-6.48	-1.14	1.73	8.5	13.36	15.38	18.11	14.4	6.71	4.17	-2.88	5.06
1768	-5.02	-4.12	-4.41	3.45	7.96	13.54	16.3	15.64	9.88	5.04	1.51	1.5	5.11
1769	-1.51	-2.63	-0.54	3.84	8.27	14.62	16.18	14.51	11.34	2.72	-0.65	-3.38	5.23
1770	-4.89	-2.22	-8.32	3.03	9.15	14.08	16.65	17.44	13.61	9.86	0.02	-1.74	5.56
1771	-7.45	-8.33	-6.89	1.7	9.69	16.01	16.49	14.23	11.47	7.08	0.86	0.08	4.58
1772	-4.1	-13.09	-6.01	2.15	6.33	13.97	17.27	15.89	11.45	9.61	5.47	0.67	4.97
1773	-2.89	-2.46	-0.02	5.87	11.44	14.15	18.5	18.07	13.59	8.57	4.28	-1.63	7.29
1774	-11.69	-3.58	-1.51	4.22	11.32	17.49	18.42	16.76	12.08	6.88	-4.94	-3.7	5.15
1775	-4.48	-1.67	0.59	4.36	10.46	16.74	19.6	19.02	15.73	9.91	0.61	0.05	7.58
1776	-8.8	-1.44	-1.02	3.18	7.54	16.46	19.19	17.01	12.14	7.55	3.06	-0.5	6.2
1777	-5.49	-5.88	-3.26	2.77	10.73	14.06	15.25	15.86	11.12	5.84	2.79	-1.09	5.22
1778	-5.05	-3.19	-2.24	5.11	9.85	14.47	18.17	15.98	11.57	1.62	1.31	-0.62	5.58
1779	-1.98	2.04	3.72	6.44	10.6	13.69	16.75	19.68	13.68	10.11	2.11	-4.42	7.7
1780	-5.97	-4.26	2.05	-0.26	8.62	13.7	18.48	17.41	11.93	8.2	-0.86	-2.43	5.55
1781	-5.47	-4.26	0.72	4.84	8.04	15.55	17.41	19.83	15.57	6.49	3.28	-4.49	6.46
1782	-2.05	-4.87	-4.32	1.7	7.23	13.6	15.13	14.94	12.41	4.86	-0.15	-2.13	4.7
1783	-6.55	-2.16	-2.54	6.15	10.62	16.87	20.52	16.76	14.64	9.96	0.36	-3.31	6.78
1784	-7.5	-4.32	-8.33	3.17	8.51	12.85	15.76	15.09	10.99	5.87	3.26	-4.49	4.24
1785	-4.49	-5.95	-6.02	3.0	6.76	13.88	16.76	15.25	10.05	5.24	1.92	-4.05	4.36
1786	-6.19	-4.64	-6.34	2.93	7.37	13.95	16.0	15.93	11.18	5.55	-3.34	-2.36	4.17
1787	-2.81	-1.18	0.7	3.21	8.94	13.84	15.19	13.88	10.67	8.8	-0.6	-4.66	5.5
1788	-3.87	-7.74	-6.19	3.86	8.83	15.37	19.04	15.13	13.56	4.17	1.2	-10.44	4.41
1789	-8.2	-4.4	-8.67	2.26	10.75	16.95	20.2	19.57	14.98	10.37	3.5	3.34	6.72
1790	0.01	1.53	2.31	0.14	9.85	12.84	13.88	14.89	11.24	6.04	1.42	-1.06	6.09
1791	1.84	0.44	2.63	6.4	8.17	13.88	18.1	17.3	11.28	6.32	3.1	-1.3	7.35
1792	-5.04	-5.05	-2.88	5.0	8.58	14.22	18.71	15.14	12.1	5.44	3.26	-1.33	5.68
1793	-2.45	-0.69	-0.47	3.51	10.02	13.67	17.86	16.5	11.02	8.16	1.11	-3.56	6.23
1794	-0.08	-1.72	3.13	6.84	11.11	15.84	18.09	15.41	11.03	8.5	2.7	-0.76	7.51
1795	-7.21	-7.8	-5.4	4.84	7.54	13.8	16.08	15.48	13.13	7.86	1.13	-3.89	4.63
1796	2.4	-1.95	-1.95	4.6	8.72	14.81	16.65	16.61	11.62	7.51	0.64	-5.51	6.18
1797	-2.46	2.42	0.77	3.38	8.6	13.88	17.22	16.29	14.03	6.76	0.69	-0.69	6.74
1798	-4.1	-2.25	-1.82	4.92	12.78	16.02	18.65	17.85	11.67	8.66	2.02	-2.42	6.83
1799	-2.42	-12.68	-4.09	2.15	5.77	13.31	15.51	14.07	10.19	6.76	4.3	-5.41	3.96
1800	-6.22	-7.0	-6.17	5.21	8.95	11.02	14.61	15.6	10.9	7.43	3.57	0.33	4.85
1801	-4.38	-4.4	0.04	5.36	11.76	13.01	17.66	13.22	11.11	6.97	2.38	-3.81	5.74
1802	-7.6	-2.15	2.34	5.76	7.04	12.28	14.16	16.41	10.69	8.8	0.1	-2.67	5.43
1803	-9.88	-6.73	-1.04	7.67	9.34	13.24	17.28	17.06	10.42	4.92	-0.54	-6.59	4.6
1804	-4.51	-8.08	-4.93	2.24	9.65	13.93	18.65	16.24	13.57	7.81	-1.29	-7.68	4.63
