1949	5.40	6.30	7.90	13.70	12.90	18.70	22.10	21.10	20.20	14.60	8.70	6.00	13.14
1950	3.70	8.40	9.10	10.10	15.20	20.60	21.10	19.20	15.80	13.20	10.10	3.90	12.71
1951	6.20	6.30	8.10	10.90	12.70	17.00	20.10	17.50	17.60	11.10	9.80	6.20	11.77
1952	4.30	4.40	10.80	12.40	16.20	19.50	19.70	20.10	14.20	13.40	8.40	6.10	12.47
1953	1.50	3.70	9.40	11.70	16.40	16.10	18.10	20.30	17.20	13.00	7.50	8.90	11.75
1954	4.30	4.50	9.40	10.40	13.60	16.40	16.90	17.70	16.70	13.90	9.90	7.60	11.88
1955	8.00	6.20	6.40	12.70	14.00	17.90	20.30	20.70	16.70	11.40	7.20	8.20	12.43
1956	6.10	99	8.80	10.30	15.00	15.30	18.40	17.20	17.20	11.80	5.80	6.50	11.83
1957	3.80	8.90	11.70	11.20	12.90	18.20	19.20	18.60	16.10	12.80	6.30	4.60	12.18
1958	5.90	8.20	8.10	9.90	15.00	16.70	18.40	18.90	19.00	12.20	7.30	6.90	12.02
1959	5.50	6.50	10.30	11.70	15.10	18.30	20.70	19.90	18.60	13.20	8.20	7.90	12.91
1960	5.20	6.70	10.50	11.00	16.10	19.10	17.90	18.10	15.70	12.10	10.00	4.30	12.53
1961	5.20	9.40	9.30	12.90	14.30	18.00	19.00	18.60	20.20	13.70	7.70	7.40	12.72
1962	6.70	5.50	6.10	10.70	13.10	17.80	18.60	19.50	17.10	13.50	6.40	2.90	11.87
1963	1.30	2.20	9.00	10.80	13.00	16.60	19.40	17.10	16.10	13.00	10.70	3.20	11.01
1964	1.70	6.80	7.70	10.60	15.80	17.50	20.60	19.60	18.70	10.70	7.10	4.60	11.67
1965	5.20	2.90	8.70	10.20	13.70	16.60	18.00	18.30	14.60	14.80	8.80	8.40	11.37
1966	6.00	10.10	7.30	12.30	14.20	17.30	17.60	18.40	18.20	14.10	6.70	7.80	12.55
1967	4.50	6.90	9.10	10.00	13.70	16.90	20.50	18.90	16.40	15.00	9.40	4.00	12.43
1968	6.10	7.20	7.70	11.20	13.10	17.20	19.70	18.70	16.40	14.90	9.50	6.70	12.14
1969	6.80	3.90	8.70	11.20	14.70	16.10	20.90	19.30	16.40	14.50	8.50	4.40	12.31
1970	6.40	7.60	6.10	9.40	14.50	19.10	19.30	19.10	17.80	12.00	11.10	3.50	12.23
1971	6.40	4.90	4.70	12.50	14.80	15.70	21.40	19.00	16.80	14.00	6.00	5.60	11.64
1972	5.30	7.40	9.50	10.20	12.60	14.80	19.10	17.80	14.60	12.70	9.40	6.20	11.58
1973	4.20	4.60	6.90	9.50	15.80	18.00	19.10	21.50	17.90	11.30	8.10	5.10	11.93
1974	8.00	6.90	8.60	10.30	13.60	17.70	18.90	19.80	16.10	9.20	9.80	8.50	12.00
1975	8.10	8.00	7.20	10.60	13.80	17.80	20.50	21.00	17.20	12.40	8.30	2.90	12.78
1976	4.90	7.70	8.30	10.80	15.00	21.40	21.10	20.50	16.00	12.80	7.40	5.60	12.40
1977	5.40	9.20	10.30	10.50	13.00	16.20	18.50	17.90	16.70	14.40	8.30	7.10	12.17
1978	5.10	7.60	8.90	9.40	13.70	16.50	18.40	19.00	17.40	13.20	7.90	7.70	12.02
1979	4.60	6.70	8.60	9.80	13.50	17.30	20.20	18.20	17.30	14.40	7.60	7.50	12.16
1980	4.70	8.50	7.80	10.50	13.30	15.80	17.40	19.90	18.30	12.60	7.40	4.80	11.98
1981	6.20	4.60	11.40	11.90	13.80	17.90	18.60	21.00	17.90	13.70	8.30	7.40	12.51
1982	8.70	7.50	8.40	11.80	14.90	18.70	21.40	18.60	18.40	12.70	10.00	7.00	13.21
1983	6.40	4.80	8.70	10.80	13.00	18.90	23.00	20.20	17.70	13.40	10.50	6.00	12.87
1984	6.50	5.20	7.00	13.00	11.70	17.70	20.50	19.60	15.90	12.80	10.60	6.10	12.21
1985	0.10	7.70	6.90	11.90	13.30	17.20	20.90	18.00	18.90	14.00	5.60	5.30	11.72
1986	6.50	2.90	8.10	7.60	15.00	18.00	20.50	18.60	17.40	14.80	8.40	6.40	11.93
1987	0.20	6.20	7.90	12.60	13.70	16.40	20.10	19.80	19.10	14.10	8.60	7.40	12.09
1988	9.00	7.60	8.30	12.60	15.50	18.30	19.10	19.90	17.40	14.80	99	6.40	13.27
1989	4.60	6.90	11.10	10.10	18.80	19.70	22.30	21.10	17.90	15.00	10.50	9.50	13.70
1990	6.50	11.70	10.60	11.10	18.40	18.10	21.80	22.60	18.90	15.10	9.60	4.20	14.49
1991	99	99	99	10.60	14.50	16.70	20.80	22.90	20.10	12.10	8.90	5.20	12.88
1992	3.00	6.10	9.50	11.40	17.60	17.40	21.10	21.20	16.80	11.70	12.10	99	12.76
1993	7.40	99	9.70	11.50	15.80	19.10	19.30	20.80	16.10	12.30	7.20	9.30	12.51
1994	7.40	8.20	11.50	10.90	16.00	19.20	22.40	22.00	16.40	14.60	11.90	8.90	14.15
1995	6.80	9.50	9.20	12.10	16.30	18.90	23.10	22.00	16.10	17.00	9.40	7.80	14.11
